4753		377322
4754		377333
4755		377337
4756		377344
4757		377355
4758		377366
4759		377373
4760		377377
4761		377388
4762		377399
4763		377434
4764		377443
4765		377535
4766		377553
4767		377636
4768		377663
4769		377733
4770		377737
4771		377773
4772		377838
4773		377883
4774		377939
4775		377993
4776		378378
4777		378387
4778		378738
4779		378783
4780		378837
4781		378873
4782		379379
4783		379397
4784		379739
4785		379793
4786		379937
4787		379973
4788		380038
4789		380083
4790		380308
4791		380380
4792		380803
4793		380830
4794		381138
4795		381183
4796		381318
4797		381381
4798		381813
4799		381831
4800		382238
4801		382283
4802		382328
4803		382382
4804		382823
4805		382832
4806		383008
4807		383080
4808		383118
4809		383181
4810		383228
4811		383282
4812		383338
4813		383383
4814		383388
4815		383448
4816		383484
4817		383558
4818		383585
4819		383668
4820		383686
4821		383778
4822		383787
4823		383800
4824		383811
4825		383822
4826		383833
4827		383838
4828		383844
4829		383855
4830		383866
4831		383877
4832		383883
4833		383888
4834		383899
4835		383989
4836		383998
4837		384348
4838		384384
4839		384438
4840		384483
4841		384834
4842		384843
4843		385358
4844		385385
4845		385538
4846		385583
4847		385835
4848		385853
4849		386368
4850		386386
4851		386638
4852		386683
4853		386836
4854		386863
4855		387378
4856		387387
4857		387738
4858		387783
4859		387837
4860		387873
4861		388003
4862		388030
4863		388113
4864		388131
4865		388223
4866		388232
4867		388300
4868		388311
4869		388322
4870		388333
4871		388338
4872		388344
4873		388355
4874		388366
4875		388377
4876		388383
4877		388388
4878		388399
4879		388434
4880		388443
4881		388535
4882		388553
4883		388636
4884		388663
4885		388737
4886		388773
4887		388833
4888		388838
4889		388883
4890		388939
4891		388993
4892		389389
4893		389398
4894		389839
4895		389893
4896		389938
4897		389983
4898		390039
4899		390093
4900		390309
4901		390390
4902		390903
4903		390930
4904		391139
4905		391193
4906		391319
4907		391391
4908		391913
4909		391931
4910		392239
4911		392293
4912		392329
4913		392392
4914		392923
4915		392932
4916		393009
4917		393090
4918		393119
4919		393191
4920		393229
4921		393292
4922		393339
4923		393393
4924		393399
4925		393449
4926		393494
4927		393559
4928		393595
4929		393669
4930		393696
4931		393779
4932		393797
4933		393889
4934		393898
4935		393900
4936		393911
4937		393922
4938		393933
4939		393939
4940		393944
4941		393955
4942		393966
4943		393977
4944		393988
4945		393993
4946		393999
4947		394349
4948		394394
4949		394439
4950		394493
4951		394934
4952		394943
4953		395359
4954		395395
4955		395539
4956		395593
4957		395935
4958		395953
4959		396369
4960		396396
4961		396639
4962		396693
4963		396936
4964		396963
4965		397379
4966		397397
4967		397739
4968		397793
4969		397937
4970		397973
4971		398389
4972		398398
4973		398839
4974		398893
4975		398938
4976		398983
4977		399003
4978		399030
4979		399113
4980		399131
4981		399223
4982		399232
4983		399300
4984		399311
4985		399322
4986		399333
4987		399339
4988		399344
4989		399355
4990		399366
4991		399377
4992		399388
4993		399393
4994		399399
4995		399434
4996		399443
4997		399535
4998		399553
4999		399636
5000		399663
5001		399737
5002		399773
5003		399838
5004		399883
5005		399933
5006		399939
5007		399993
5008		400004
5009		400040
5010		400044
5011		400114
5012		400141
5013		400224
5014		400242
5015		400334
5016		400343
5017		400400
5018		400404
5019		400411
5020		400422
5021		400433
5022		400440
5023		400444
5024		400455
5025		400466
5026		400477
5027		400488
5028		400499
5029		400545
5030		400554
5031		400646
5032		400664
5033		400747
5034		400774
5035		400848
5036		400884
5037		400949
5038		400994
5039		401014
5040		401041
5041		401104
5042		401140
5043		401401
5044		401410
5045		402024
5046		402042
5047		402204
5048		402240
5049		402402
5050		402420
5051		403034
5052		403043
5053		403304
5054		403340
5055		403403
5056		403430
5057		404000
5058		404004
5059		404011
5060		404022
5061		404033
5062		404040
5063		404044
5064		404055
5065		404066
5066		404077
5067		404088
5068		404099
5069		404101
5070		404110
5071		404202
5072		404220
5073		404303
5074		404330
5075		404400
5076		404404
5077		404440
5078		404505
5079		404550
5080		404606
5081		404660
5082		404707
5083		404770
5084		404808
5085		404880
5086		404909
5087		404990
5088		405045
5089		405054
5090		405405
5091		405450
5092		405504
5093		405540
5094		406046
5095		406064
5096		406406
5097		406460
5098		406604
5099		406640
5100		407047
5101		407074
5102		407407
5103		407470
5104		407704
5105		407740
5106		408048
5107		408084
5108		408408
5109		408480
5110		408804
5111		408840
5112		409049
5113		409094
5114		409409
5115		409490
5116		409904
5117		409940
5118		410014
5119		410041
5120		410104
5121		410140
5122		410401
5123		410410
5124		411004
5125		411040
5126		411114
5127		411141
5128		411144
5129		411224
5130		411242
5131		411334
5132		411343
5133		411400
5134		411411
5135		411414
5136		411422
5137		411433
5138		411441
5139		411444
5140		411455
5141		411466
5142		411477
5143		411488
5144		411499
5145		411545
5146		411554
5147		411646
5148		411664
5149		411747
5150		411774
5151		411848
5152		411884
5153		411949
5154		411994
5155		412124
5156		412142
5157		412214
5158		412241
5159		412412
5160		412421
5161		413134
5162		413143
5163		413314
5164		413341
5165		413413
5166		413431
5167		414001
5168		414010
5169		414100
5170		414111
5171		414114
5172		414122
5173		414133
5174		414141
5175		414144
5176		414155
5177		414166
5178		414177
5179		414188
5180		414199
5181		414212
5182		414221
5183		414313
5184		414331
5185		414411
5186		414414
5187		414441
5188		414515
5189		414551
5190		414616
5191		414661
5192		414717
5193		414771
5194		414818
5195		414881
5196		414919
5197		414991
5198		415145
5199		415154
5200		415415
5201		415451
5202		415514
5203		415541
5204		416146
5205		416164
5206		416416
5207		416461
5208		416614
5209		416641
5210		417147
5211		417174
5212		417417
5213		417471
5214		417714
5215		417741
5216		418148
5217		418184
5218		418418
5219		418481
5220		418814
5221		418841
5222		419149
5223		419194
5224		419419
5225		419491
5226		419914
5227		419941
5228		420024
5229		420042
5230		420204
5231		420240
5232		420402
5233		420420
5234		421124
5235		421142
5236		421214
5237		421241
5238		421412
5239		421421
5240		422004
5241		422040
5242		422114
5243		422141
5244		422224
5245		422242
5246		422244
5247		422334
5248		422343
5249		422400
5250		422411
5251		422422
5252		422424
5253		422433
5254		422442
5255		422444
5256		422455
5257		422466
5258		422477
5259		422488
5260		422499
5261		422545
5262		422554
5263		422646
5264		422664
5265		422747
5266		422774
5267		422848
5268		422884
5269		422949
5270		422994
5271		423234
5272		423243
5273		423324
5274		423342
5275		423423
5276		423432
5277		424002
5278		424020
5279		424112
5280		424121
5281		424200
5282		424211
5283		424222
5284		424224
5285		424233
5286		424242
5287		424244
5288		424255
5289		424266
5290		424277
5291		424288
5292		424299
5293		424323
5294		424332
5295		424422
5296		424424
5297		424442
5298		424525
5299		424552
5300		424626
5301		424662
5302		424727
5303		424772
5304		424828
5305		424882
5306		424929
5307		424992
5308		425245
5309		425254
5310		425425
5311		425452
5312		425524
5313		425542
5314		426246
5315		426264
5316		426426
5317		426462
5318		426624
5319		426642
5320		427247
5321		427274
5322		427427
5323		427472
5324		427724
5325		427742
5326		428248
5327		428284
5328		428428
5329		428482
5330		428824
5331		428842
5332		429249
5333		429294
5334		429429
5335		429492
5336		429924
5337		429942
5338		430034
5339		430043
5340		430304
5341		430340
5342		430403
5343		430430
5344		431134
5345		431143
5346		431314
5347		431341
5348		431413
5349		431431
5350		432234
5351		432243
5352		432324
5353		432342
5354		432423
5355		432432
5356		433004
5357		433040
5358		433114
5359		433141
5360		433224
5361		433242
5362		433334
5363		433343
5364		433344
5365		433400
5366		433411
5367		433422
5368		433433
5369		433434
5370		433443
5371		433444
5372		433455
5373		433466
5374		433477
5375		433488
5376		433499
5377		433545
5378		433554
5379		433646
5380		433664
5381		433747
5382		433774
5383		433848
5384		433884
5385		433949
5386		433994
5387		434003
5388		434030
5389		434113
5390		434131
5391		434223
5392		434232
5393		434300
5394		434311
5395		434322
5396		434333
5397		434334
5398		434343
5399		434344
5400		434355
5401		434366
5402		434377
5403		434388
5404		434399
5405		434433
5406		434434
5407		434443
5408		434535
5409		434553
5410		434636
5411		434663
5412		434737
5413		434773
5414		434838
5415		434883
5416		434939
5417		434993
5418		435345
5419		435354
5420		435435
5421		435453
5422		435534
5423		435543
5424		436346
5425		436364
5426		436436
5427		436463
5428		436634
5429		436643
5430		437347
5431		437374
5432		437437
5433		437473
5434		437734
5435		437743
5436		438348
5437		438384
5438		438438
5439		438483
5440		438834
5441		438843
5442		439349
5443		439394
5444		439439
5445		439493
5446		439934
5447		439943
5448		440000
5449		440004
5450		440011
5451		440022
5452		440033
5453		440040
5454		440044
5455		440055
5456		440066
5457		440077
5458		440088
5459		440099
5460		440101
5461		440110
5462		440202
5463		440220
5464		440303
5465		440330
5466		440400
5467		440404
5468		440440
5469		440505
5470		440550
5471		440606
5472		440660
5473		440707
5474		440770
5475		440808
5476		440880
5477		440909
5478		440990
5479		441001
5480		441010
5481		441100
5482		441111
5483		441114
5484		441122
5485		441133
5486		441141
5487		441144
5488		441155
5489		441166
5490		441177
5491		441188
5492		441199
5493		441212
5494		441221
5495		441313
5496		441331
5497		441411
5498		441414
5499		441441
5500		441515
5501		441551
5502		441616
5503		441661
5504		441717
5505		441771
5506		441818
5507		441881
5508		441919
5509		441991
5510		442002
5511		442020
5512		442112
5513		442121
5514		442200
5515		442211
5516		442222
5517		442224
5518		442233
5519		442242
5520		442244
5521		442255
5522		442266
5523		442277
5524		442288
5525		442299
5526		442323
5527		442332
5528		442422
5529		442424
5530		442442
5531		442525
5532		442552
5533		442626
5534		442662
5535		442727
5536		442772
5537		442828
5538		442882
5539		442929
5540		442992
5541		443003
5542		443030
5543		443113
5544		443131
5545		443223
5546		443232
5547		443300
5548		443311
5549		443322
5550		443333
5551		443334
5552		443343
5553		443344
5554		443355
5555		443366
5556		443377
5557		443388
5558		443399
5559		443433
5560		443434
5561		443443
5562		443535
5563		443553
5564		443636
5565		443663
5566		443737
5567		443773
5568		443838
5569		443883
5570		443939
5571		443993
5572		444000
5573		444004
5574		444040
5575		444111
5576		444114
5577		444141
5578		444222
5579		444224
5580		444242
5581		444333
5582		444334
5583		444343
5584		444400
5585		444411
5586		444422
5587		444433
5588		444444
5589		444455
5590		444466
5591		444477
5592		444488
5593		444499
5594		444545
5595		444554
5596		444555
5597		444646
5598		444664
5599		444666
5600		444747
5601		444774
5602		444777
5603		444848
5604		444884
5605		444888
5606		444949
5607		444994
5608		444999
5609		445005
5610		445050
5611		445115
5612		445151
5613		445225
5614		445252
5615		445335
5616		445353
5617		445445
5618		445454
5619		445455
5620		445500
5621		445511
5622		445522
5623		445533
5624		445544
5625		445545
5626		445554
5627		445555
5628		445566
5629		445577
5630		445588
5631		445599
5632		445656
5633		445665
5634		445757
5635		445775
5636		445858
5637		445885
5638		445959
5639		445995
5640		446006
5641		446060
5642		446116
5643		446161
5644		446226
5645		446262
5646		446336
5647		446363
5648		446446
5649		446464
5650		446466
5651		446556
5652		446565
5653		446600
5654		446611
5655		446622
5656		446633
5657		446644
5658		446646
5659		446655
5660		446664
5661		446666
5662		446677
5663		446688
5664		446699
5665		446767
5666		446776
5667		446868
5668		446886
5669		446969
5670		446996
5671		447007
5672		447070
5673		447117
5674		447171
5675		447227
5676		447272
5677		447337
5678		447373
5679		447447
5680		447474
5681		447477
5682		447557
5683		447575
5684		447667
5685		447676
5686		447700
5687		447711
5688		447722
5689		447733
5690		447744
5691		447747
5692		447755
5693		447766
5694		447774
5695		447777
5696		447788
5697		447799
5698		447878
5699		447887
5700		447979
5701		447997
5702		448008
5703		448080
5704		448118
5705		448181
5706		448228
5707		448282
5708		448338
5709		448383
5710		448448
5711		448484
5712		448488
5713		448558
5714		448585
5715		448668
5716		448686
5717		448778
5718		448787
5719		448800
5720		448811
5721		448822
5722		448833
5723		448844
5724		448848
5725		448855
5726		448866
5727		448877
5728		448884
5729		448888
5730		448899
5731		448989
5732		448998
5733		449009
5734		449090
5735		449119
5736		449191
5737		449229
5738		449292
5739		449339
5740		449393
5741		449449
5742		449494
5743		449499
5744		449559
5745		449595
5746		449669
5747		449696
5748		449779
5749		449797
5750		449889
5751		449898
5752		449900
5753		449911
5754		449922
5755		449933
5756		449944
5757		449949
5758		449955
5759		449966
5760		449977
5761		449988
5762		449994
5763		449999
5764		450045
5765		450054
5766		450405
5767		450450
5768		450504
5769		450540
5770		451145
5771		451154
5772		451415
5773		451451
5774		451514
5775		451541
5776		452245
5777		452254
5778		452425
5779		452452
5780		452524
5781		452542
5782		453345
5783		453354
5784		453435
5785		453453
5786		453534
5787		453543
5788		454005
5789		454050
5790		454115
5791		454151
5792		454225
5793		454252
5794		454335
5795		454353
5796		454445
5797		454454
5798		454455
5799		454500
5800		454511
5801		454522
5802		454533
5803		454544
5804		454545
5805		454554
5806		454555
5807		454566
5808		454577
5809		454588
5810		454599
5811		454656
5812		454665
5813		454757
5814		454775
5815		454858
5816		454885
5817		454959
5818		454995
5819		455004
5820		455040
5821		455114
5822		455141
5823		455224
5824		455242
5825		455334
5826		455343
5827		455400
5828		455411
5829		455422
5830		455433
5831		455444
5832		455445
5833		455454
5834		455455
5835		455466
5836		455477
5837		455488
5838		455499
5839		455544
5840		455545
5841		455554
5842		455646
5843		455664
5844		455747
5845		455774
5846		455848
5847		455884
5848		455949
5849		455994
5850		456456
5851		456465
5852		456546
5853		456564
5854		456645
5855		456654
5856		457457
5857		457475
5858		457547
5859		457574
5860		457745
5861		457754
5862		458458
5863		458485
5864		458548
5865		458584
5866		458845
5867		458854
5868		459459
5869		459495
5870		459549
5871		459594
5872		459945
5873		459954
5874		460046
5875		460064
5876		460406
5877		460460
5878		460604
5879		460640
5880		461146
5881		461164
5882		461416
5883		461461
5884		461614
5885		461641
5886		462246
5887		462264
5888		462426
5889		462462
5890		462624
5891		462642
5892		463346
5893		463364
5894		463436
5895		463463
5896		463634
5897		463643
5898		464006
5899		464060
5900		464116
5901		464161
5902		464226
5903		464262
5904		464336
5905		464363
5906		464446
5907		464464
5908		464466
5909		464556
5910		464565
5911		464600
5912		464611
5913		464622
5914		464633
5915		464644
5916		464646
5917		464655
5918		464664
5919		464666
5920		464677
5921		464688
5922		464699
5923		464767
5924		464776
5925		464868
5926		464886
5927		464969
5928		464996
5929		465456
5930		465465
5931		465546
5932		465564
5933		465645
5934		465654
5935		466004
5936		466040
5937		466114
5938		466141
5939		466224
5940		466242
5941		466334
5942		466343
5943		466400
5944		466411
5945		466422
5946		466433
5947		466444
5948		466446
5949		466455
5950		466464
5951		466466
5952		466477
5953		466488
5954		466499
5955		466545
5956		466554
5957		466644
5958		466646
5959		466664
5960		466747
5961		466774
5962		466848
5963		466884
5964		466949
5965		466994
5966		467467
5967		467476
5968		467647
5969		467674
5970		467746
5971		467764
5972		468468
5973		468486
5974		468648
5975		468684
5976		468846
5977		468864
5978		469469
5979		469496
5980		469649
5981		469694
5982		469946
5983		469964
5984		470047
5985		470074
5986		470407
5987		470470
5988		470704
5989		470740
5990		471147
5991		471174
5992		471417
5993		471471
5994		471714
5995		471741
5996		472247
5997		472274
5998		472427
5999		472472
6000		472724
6001		472742
6002		473347
6003		473374
6004		473437
6005		473473
6006		473734
6007		473743
6008		474007
6009		474070
6010		474117
6011		474171
6012		474227
6013		474272
6014		474337
6015		474373
6016		474447
6017		474474
6018		474477
6019		474557
6020		474575
6021		474667
6022		474676
6023		474700
6024		474711
6025		474722
6026		474733
6027		474744
6028		474747
6029		474755
6030		474766
6031		474774
6032		474777
6033		474788
6034		474799
6035		474878
6036		474887
6037		474979
6038		474997
6039		475457
6040		475475
6041		475547
6042		475574
6043		475745
6044		475754
6045		476467
6046		476476
6047		476647
6048		476674
6049		476746
6050		476764
6051		477004
6052		477040
6053		477114
6054		477141
6055		477224
6056		477242
6057		477334
6058		477343
6059		477400
6060		477411
6061		477422
6062		477433
6063		477444
6064		477447
6065		477455
6066		477466
6067		477474
6068		477477
6069		477488
6070		477499
6071		477545
6072		477554
6073		477646
6074		477664
6075		477744
6076		477747
6077		477774
6078		477848
6079		477884
6080		477949
6081		477994
6082		478478
6083		478487
6084		478748
6085		478784
6086		478847
6087		478874
6088		479479
6089		479497
6090		479749
6091		479794
6092		479947
6093		479974
6094		480048
6095		480084
6096		480408
6097		480480
6098		480804
6099		480840
6100		481148
6101		481184
6102		481418
6103		481481
6104		481814
6105		481841
6106		482248
6107		482284
6108		482428
6109		482482
6110		482824
6111		482842
6112		483348
6113		483384
6114		483438
6115		483483
6116		483834
6117		483843
6118		484008
6119		484080
6120		484118
6121		484181
6122		484228
6123		484282
6124		484338
6125		484383
6126		484448
6127		484484
6128		484488
6129		484558
6130		484585
6131		484668
6132		484686
6133		484778
6134		484787
6135		484800
6136		484811
6137		484822
6138		484833
6139		484844
6140		484848
6141		484855
6142		484866
6143		484877
6144		484884
6145		484888
6146		484899
6147		484989
6148		484998
6149		485458
6150		485485
6151		485548
6152		485584
6153		485845
6154		485854
6155		486468
6156		486486
6157		486648
6158		486684
6159		486846
6160		486864
6161		487478
6162		487487
6163		487748
6164		487784
6165		487847
6166		487874
6167		488004
6168		488040
6169		488114
6170		488141
6171		488224
6172		488242
6173		488334
6174		488343
6175		488400
6176		488411
6177		488422
6178		488433
6179		488444
6180		488448
6181		488455
6182		488466
6183		488477
6184		488484
6185		488488
6186		488499
6187		488545
6188		488554
6189		488646
6190		488664
6191		488747
6192		488774
6193		488844
6194		488848
6195		488884
6196		488949
6197		488994
6198		489489
6199		489498
6200		489849
6201		489894
6202		489948
6203		489984
6204		490049
6205		490094
6206		490409
6207		490490
6208		490904
6209		490940
6210		491149
6211		491194
6212		491419
6213		491491
6214		491914
6215		491941
6216		492249
6217		492294
6218		492429
6219		492492
6220		492924
6221		492942
6222		493349
6223		493394
6224		493439
6225		493493
6226		493934
6227		493943
6228		494009
6229		494090
6230		494119
6231		494191
6232		494229
6233		494292
6234		494339
6235		494393
6236		494449
6237		494494
6238		494499
6239		494559
6240		494595
6241		494669
6242		494696
6243		494779
6244		494797
6245		494889
6246		494898
6247		494900
6248		494911
6249		494922
6250		494933
6251		494944
6252		494949
6253		494955
6254		494966
6255		494977
6256		494988
6257		494994
6258		494999
6259		495459
6260		495495
6261		495549
6262		495594
6263		495945
6264		495954
6265		496469
6266		496496
6267		496649
6268		496694
6269		496946
6270		496964
6271		497479
6272		497497
6273		497749
6274		497794
6275		497947
6276		497974
6277		498489
6278		498498
6279		498849
6280		498894
6281		498948
6282		498984
6283		499004
6284		499040
6285		499114
6286		499141
6287		499224
6288		499242
6289		499334
6290		499343
6291		499400
6292		499411
6293		499422
6294		499433
6295		499444
6296		499449
6297		499455
6298		499466
6299		499477
6300		499488
6301		499494
6302		499499
6303		499545
6304		499554
6305		499646
6306		499664
6307		499747
6308		499774
6309		499848
6310		499884
6311		499944
6312		499949
6313		499994
6314		500005
6315		500050
6316		500055
6317		500115
6318		500151
6319		500225
6320		500252
6321		500335
6322		500353
6323		500445
6324		500454
6325		500500
6326		500505
6327		500511
6328		500522
6329		500533
6330		500544
6331		500550
6332		500555
6333		500566
6334		500577
6335		500588
6336		500599
6337		500656
6338		500665
6339		500757
6340		500775
6341		500858
6342		500885
6343		500959
6344		500995
6345		501015
6346		501051
6347		501105
6348		501150
6349		501501
6350		501510
6351		502025
6352		502052
6353		502205
6354		502250
6355		502502
6356		502520
6357		503035
6358		503053
6359		503305
6360		503350
6361		503503
6362		503530
6363		504045
6364		504054
6365		504405
6366		504450
6367		504504
6368		504540
6369		505000
6370		505005
6371		505011
6372		505022
6373		505033
6374		505044
6375		505050
6376		505055
6377		505066
6378		505077
6379		505088
6380		505099
6381		505101
6382		505110
6383		505202
6384		505220
6385		505303
6386		505330
6387		505404
6388		505440
6389		505500
6390		505505
6391		505550
6392		505606
6393		505660
6394		505707
6395		505770
6396		505808
6397		505880
6398		505909
6399		505990
6400		506056
6401		506065
6402		506506
6403		506560
6404		506605
6405		506650
6406		507057
6407		507075
6408		507507
6409		507570
6410		507705
6411		507750
6412		508058
6413		508085
6414		508508
6415		508580
6416		508805
6417		508850
6418		509059
6419		509095
6420		509509
6421		509590
6422		509905
6423		509950
6424		510015
6425		510051
6426		510105
6427		510150
6428		510501
6429		510510
6430		511005
6431		511050
6432		511115
6433		511151
6434		511155
6435		511225
6436		511252
6437		511335
6438		511353
6439		511445
6440		511454
6441		511500
6442		511511
6443		511515
6444		511522
6445		511533
6446		511544
6447		511551
6448		511555
6449		511566
6450		511577
6451		511588
6452		511599
6453		511656
6454		511665
6455		511757
6456		511775
6457		511858
6458		511885
6459		511959
6460		511995
6461		512125
6462		512152
6463		512215
6464		512251
6465		512512
6466		512521
6467		513135
6468		513153
6469		513315
6470		513351
6471		513513
6472		513531
6473		514145
6474		514154
6475		514415
6476		514451
6477		514514
6478		514541
6479		515001
6480		515010
6481		515100
6482		515111
6483		515115
6484		515122
6485		515133
6486		515144
6487		515151
6488		515155
6489		515166
6490		515177
6491		515188
6492		515199
6493		515212
6494		515221
6495		515313
6496		515331
6497		515414
6498		515441
6499		515511
6500		515515
6501		515551
6502		515616
6503		515661
6504		515717
6505		515771
6506		515818
6507		515881
6508		515919
6509		515991
6510		516156
6511		516165
6512		516516
6513		516561
6514		516615
6515		516651
6516		517157
6517		517175
6518		517517
6519		517571
6520		517715
6521		517751
6522		518158
6523		518185
6524		518518
6525		518581
6526		518815
6527		518851
6528		519159
6529		519195
6530		519519
6531		519591
6532		519915
6533		519951
6534		520025
6535		520052
6536		520205
6537		520250
6538		520502
6539		520520
6540		521125
6541		521152
6542		521215
6543		521251
6544		521512
6545		521521
6546		522005
6547		522050
6548		522115
6549		522151
6550		522225
6551		522252
6552		522255
6553		522335
6554		522353
6555		522445
6556		522454
6557		522500
6558		522511
6559		522522
6560		522525
6561		522533
6562		522544
6563		522552
6564		522555
6565		522566
6566		522577
6567		522588
6568		522599
6569		522656
6570		522665
6571		522757
6572		522775
6573		522858
6574		522885
6575		522959
6576		522995
6577		523235
6578		523253
6579		523325
6580		523352
6581		523523
6582		523532
6583		524245
6584		524254
6585		524425
6586		524452
6587		524524
6588		524542
6589		525002
6590		525020
6591		525112
6592		525121
6593		525200
6594		525211
6595		525222
6596		525225
6597		525233
6598		525244
6599		525252
6600		525255
6601		525266
6602		525277
6603		525288
6604		525299
6605		525323
6606		525332
6607		525424
6608		525442
6609		525522
6610		525525
6611		525552
6612		525626
6613		525662
6614		525727
6615		525772
6616		525828
6617		525882
6618		525929
6619		525992
6620		526256
6621		526265
6622		526526
6623		526562
6624		526625
6625		526652
6626		527257
6627		527275
6628		527527
6629		527572
6630		527725
6631		527752
6632		528258
6633		528285
6634		528528
6635		528582
6636		528825
6637		528852
6638		529259
6639		529295
6640		529529
6641		529592
6642		529925
6643		529952
6644		530035
6645		530053
6646		530305
6647		530350
6648		530503
6649		530530
6650		531135
6651		531153
6652		531315
6653		531351
6654		531513
6655		531531
6656		532235
6657		532253
6658		532325
6659		532352
6660		532523
6661		532532
6662		533005
6663		533050
6664		533115
6665		533151
6666		533225
6667		533252
6668		533335
6669		533353
6670		533355
6671		533445
6672		533454
6673		533500
6674		533511
6675		533522
6676		533533
6677		533535
6678		533544
6679		533553
6680		533555
6681		533566
6682		533577
6683		533588
6684		533599
6685		533656
6686		533665
6687		533757
6688		533775
6689		533858
6690		533885
6691		533959
6692		533995
6693		534345
6694		534354
6695		534435
6696		534453
6697		534534
6698		534543
6699		535003
6700		535030
6701		535113
6702		535131
6703		535223
6704		535232
6705		535300
6706		535311
6707		535322
6708		535333
6709		535335
6710		535344
6711		535353
6712		535355
6713		535366
6714		535377
6715		535388
6716		535399
6717		535434
6718		535443
6719		535533
6720		535535
6721		535553
6722		535636
6723		535663
6724		535737
6725		535773
6726		535838
6727		535883
6728		535939
6729		535993
6730		536356
6731		536365
6732		536536
6733		536563
6734		536635
6735		536653
6736		537357
6737		537375
6738		537537
6739		537573
6740		537735
6741		537753
6742		538358
6743		538385
6744		538538
6745		538583
6746		538835
6747		538853
6748		539359
6749		539395
6750		539539
6751		539593
6752		539935
6753		539953
6754		540045
6755		540054
6756		540405
6757		540450
6758		540504
6759		540540
6760		541145
6761		541154
6762		541415
6763		541451
6764		541514
6765		541541
6766		542245
6767		542254
6768		542425
6769		542452
6770		542524
6771		542542
6772		543345
6773		543354
6774		543435
6775		543453
6776		543534
6777		543543
6778		544005
6779		544050
6780		544115
6781		544151
6782		544225
6783		544252
6784		544335
6785		544353
6786		544445
6787		544454
6788		544455
6789		544500
6790		544511
6791		544522
6792		544533
6793		544544
6794		544545
6795		544554
6796		544555
6797		544566
6798		544577
6799		544588
6800		544599
6801		544656
6802		544665
6803		544757
6804		544775
6805		544858
6806		544885
6807		544959
6808		544995
6809		545004
6810		545040
6811		545114
6812		545141
6813		545224
6814		545242
6815		545334
6816		545343
6817		545400
6818		545411
6819		545422
6820		545433
6821		545444
6822		545445
6823		545454
6824		545455
6825		545466
6826		545477
6827		545488
6828		545499
6829		545544
6830		545545
6831		545554
6832		545646
6833		545664
6834		545747
6835		545774
6836		545848
6837		545884
6838		545949
6839		545994
6840		546456
6841		546465
6842		546546
6843		546564
6844		546645
6845		546654
6846		547457
6847		547475
6848		547547
6849		547574
6850		547745
6851		547754
6852		548458
6853		548485
6854		548548
6855		548584
6856		548845
6857		548854
6858		549459
6859		549495
6860		549549
6861		549594
6862		549945
6863		549954
6864		550000
6865		550005
6866		550011
6867		550022
6868		550033
6869		550044
6870		550050
6871		550055
6872		550066
6873		550077
6874		550088
6875		550099
6876		550101
6877		550110
6878		550202
6879		550220
6880		550303
6881		550330
6882		550404
6883		550440
6884		550500
6885		550505
6886		550550
6887		550606
6888		550660
6889		550707
6890		550770
6891		550808
6892		550880
6893		550909
6894		550990
6895		551001
6896		551010
6897		551100
6898		551111
6899		551115
6900		551122
6901		551133
6902		551144
6903		551151
6904		551155
6905		551166
6906		551177
6907		551188
6908		551199
6909		551212
6910		551221
6911		551313
6912		551331
6913		551414
6914		551441
6915		551511
6916		551515
6917		551551
6918		551616
6919		551661
6920		551717
6921		551771
6922		551818
6923		551881
6924		551919
6925		551991
6926		552002
6927		552020
6928		552112
6929		552121
6930		552200
6931		552211
6932		552222
6933		552225
6934		552233
6935		552244
6936		552252
6937		552255
6938		552266
6939		552277
6940		552288
6941		552299
6942		552323
6943		552332
6944		552424
6945		552442
6946		552522
6947		552525
6948		552552
6949		552626
6950		552662
6951		552727
6952		552772
6953		552828
6954		552882
6955		552929
6956		552992
6957		553003
6958		553030
6959		553113
6960		553131
6961		553223
6962		553232
6963		553300
6964		553311
6965		553322
6966		553333
6967		553335
6968		553344
6969		553353
6970		553355
6971		553366
6972		553377
6973		553388
6974		553399
6975		553434
6976		553443
6977		553533
6978		553535
6979		553553
6980		553636
6981		553663
6982		553737
6983		553773
6984		553838
6985		553883
6986		553939
6987		553993
6988		554004
6989		554040
6990		554114
6991		554141
6992		554224
6993		554242
6994		554334
6995		554343
6996		554400
6997		554411
6998		554422
6999		554433
7000		554444
7001		554445
7002		554454
7003		554455
7004		554466
7005		554477
7006		554488
7007		554499
7008		554544
7009		554545
7010		554554
7011		554646
7012		554664
7013		554747
7014		554774
7015		554848
7016		554884
7017		554949
7018		554994
7019		555000
7020		555005
7021		555050
7022		555111
7023		555115
7024		555151
7025		555222
7026		555225
7027		555252
7028		555333
7029		555335
7030		555353
7031		555444
7032		555445
7033		555454
7034		555500
7035		555511
7036		555522
7037		555533
7038		555544
7039		555555
7040		555566
7041		555577
7042		555588
7043		555599
7044		555656
7045		555665
7046		555666
7047		555757
7048		555775
7049		555777
7050		555858
7051		555885
7052		555888
7053		555959
7054		555995
7055		555999
7056		556006
7057		556060
7058		556116
7059		556161
7060		556226
7061		556262
7062		556336
7063		556363
7064		556446
7065		556464
7066		556556
7067		556565
7068		556566
7069		556600
7070		556611
7071		556622
7072		556633
7073		556644
7074		556655
7075		556656
7076		556665
7077		556666
7078		556677
7079		556688
7080		556699
7081		556767
7082		556776
7083		556868
7084		556886
7085		556969
